timestamp,consumption
2022-09-22 10:00:00,25.129216479505107
2022-09-22 11:00:00,22.934307513770086
2022-09-22 12:00:00,17.493552781299165
2022-09-22 13:00:00,13.904799175852894
2022-09-22 14:00:00,14.296274642848617
2022-09-22 15:00:00,9.351014417374898
2022-09-22 16:00:00,11.131614758816111
2022-09-22 17:00:00,11.706593433457014
2022-09-22 18:00:00,11.464574758357607
2022-09-22 19:00:00,10.55626425553071
2022-09-22 20:00:00,13.80747493556158
2022-09-22 21:00:00,15.12438673937746
2022-09-22 22:00:00,20.324879812885392
2022-09-22 23:00:00,17.24430084845362
2022-09-23 00:00:00,26.66520934322156
2022-09-23 01:00:00,22.869576927103207
2022-09-23 02:00:00,30.92798647391723
2022-09-23 03:00:00,27.395494713463428
2022-09-23 04:00:00,30.091389807462182
2022-09-23 05:00:00,39.542967157721655
2022-09-23 06:00:00,33.05112344457696
2022-09-23 07:00:00,32.807568377128746
2022-09-23 08:00:00,23.377111148273272
2022-09-23 09:00:00,21.450931109451354
2022-09-23 10:00:00,21.5510255077026
2022-09-23 11:00:00,18.345253862747178
2022-09-23 12:00:00,17.23984454847241
2022-09-23 13:00:00,17.416789957546563
2022-09-23 14:00:00,13.054778497833304
2022-09-23 15:00:00,10.107416724279558
2022-09-23 16:00:00,12.527552029308273
2022-09-23 17:00:00,14.899923497479506
2022-09-23 18:00:00,17.10729999849326
2022-09-23 19:00:00,12.632258902580995
2022-09-23 20:00:00,17.518294444141596
2022-09-23 21:00:00,18.14233546689818
2022-09-23 22:00:00,18.76084723908581
2022-09-23 23:00:00,24.739666874682552
2022-09-24 00:00:00,22.71441429892779
2022-09-24 01:00:00,16.84811712671685
2022-09-24 02:00:00,27.679370234763773
2022-09-24 03:00:00,22.782042365653382
2022-09-24 04:00:00,28.13361241417612
2022-09-24 05:00:00,25.160441477637875
2022-09-24 06:00:00,30.00650331133875
2022-09-24 07:00:00,27.80522936022775
2022-09-24 08:00:00,21.382706257772192
2022-09-24 09:00:00,24.363828784419013
2022-09-24 10:00:00,23.75929590274314
2022-09-24 11:00:00,13.913512148516233
2022-09-24 12:00:00,11.636956504057252
2022-09-24 13:00:00,6.383088336993255
2022-09-24 14:00:00,9.086622104737502
2022-09-24 15:00:00,8.12007479110409
2022-09-24 16:00:00,7.628857526593722
2022-09-24 17:00:00,0.4010323126101918
2022-09-24 18:00:00,9.938707967324014
2022-09-24 19:00:00,9.647859605392632
2022-09-24 20:00:00,13.402954868179995
2022-09-24 21:00:00,17.037457045394195
2022-09-24 22:00:00,15.482728457977863
2022-09-24 23:00:00,17.861774171526523
2022-09-25 00:00:00,22.77155125732797
2022-09-25 01:00:00,26.947525837752934
2022-09-25 02:00:00,23.00743513321037
2022-09-25 03:00:00,19.20227084925235
2022-09-25 04:00:00,27.233757217933803
2022-09-25 05:00:00,28.750483705547254
2022-09-25 06:00:00,23.199135024445198
2022-09-25 07:00:00,21.27490728493573
2022-09-25 08:00:00,21.41748173068815
2022-09-25 09:00:00,25.945338370483274
2022-09-25 10:00:00,15.913521653369749
2022-09-25 11:00:00,18.607534510145573
2022-09-25 12:00:00,12.02946080106799
2022-09-25 13:00:00,15.15983857625286
2022-09-25 14:00:00,10.894445645318767
2022-09-25 15:00:00,5.821794668344147
2022-09-25 16:00:00,3.795732608776214
2022-09-25 17:00:00,4.5535986562042385
2022-09-25 18:00:00,7.71375147040136
2022-09-25 19:00:00,3.257753441945659
2022-09-25 20:00:00,7.595075549804934
2022-09-25 21:00:00,7.30415246204762
2022-09-25 22:00:00,11.154573806127742
2022-09-25 23:00:00,14.974888702333988
2022-09-26 00:00:00,25.06739450261575
2022-09-26 01:00:00,26.448894493405522
2022-09-26 02:00:00,29.179923565918532
2022-09-26 03:00:00,31.49808653198182
2022-09-26 04:00:00,35.38681760888218
2022-09-26 05:00:00,28.26799076604006
2022-09-26 06:00:00,28.28910110856486
2022-09-26 07:00:00,32.81170162823895
2022-09-26 08:00:00,23.838546834466197
2022-09-26 09:00:00,25.11151860361681
2022-09-26 10:00:00,19.867833312074442
2022-09-26 11:00:00,19.361531387858246
2022-09-26 12:00:00,16.20754977064556
2022-09-26 13:00:00,15.003988765510703
2022-09-26 14:00:00,15.313265241021808
2022-09-26 15:00:00,16.049620641002946
2022-09-26 16:00:00,12.110859859456859
2022-09-26 17:00:00,11.419297145235317
2022-09-26 18:00:00,10.63713361543849
2022-09-26 19:00:00,16.780585661999066
2022-09-26 20:00:00,13.69105876185875
2022-09-26 21:00:00,16.752518185010324
2022-09-26 22:00:00,14.384664707333524
2022-09-26 23:00:00,20.20957944165069
2022-09-27 00:00:00,23.765904325629744
2022-09-27 01:00:00,30.786911701736123
2022-09-27 02:00:00,25.956885379565136
2022-09-27 03:00:00,34.81031974629153
2022-09-27 04:00:00,31.619240765084818
2022-09-27 05:00:00,29.739426970027964
2022-09-27 06:00:00,32.66408630626561
2022-09-27 07:00:00,30.7011324197312
2022-09-27 08:00:00,24.723299346893164
2022-09-27 09:00:00,26.696676202802504
2022-09-27 10:00:00,21.98974356643291
2022-09-27 11:00:00,22.11319522058185
2022-09-27 12:00:00,20.901424901238897
2022-09-27 13:00:00,16.184188917564978
2022-09-27 14:00:00,16.299590008095965
2022-09-27 15:00:00,13.747502983117997
2022-09-27 16:00:00,10.141003517386057
2022-09-27 17:00:00,12.841924402043668
2022-09-27 18:00:00,12.360656020996254
2022-09-27 19:00:00,14.452440069187103
2022-09-27 20:00:00,16.996554725509373
2022-09-27 21:00:00,20.44586559518862
2022-09-27 22:00:00,18.969757155026034
2022-09-27 23:00:00,21.719623533658865
2022-09-28 00:00:00,24.36169421120186
2022-09-28 01:00:00,32.93031816741143
2022-09-28 02:00:00,24.468570771891553
2022-09-28 03:00:00,26.661351012768066
2022-09-28 04:00:00,27.1232360046943
2022-09-28 05:00:00,38.49696294007229
2022-09-28 06:00:00,30.17216521254425
2022-09-28 07:00:00,30.279611530844644
2022-09-28 08:00:00,31.58957232676195
2022-09-28 09:00:00,27.39833829425884
2022-09-28 10:00:00,24.532007043594135
2022-09-28 11:00:00,19.84294153774523
2022-09-28 12:00:00,17.393323262959846
2022-09-28 13:00:00,17.426160130062303
2022-09-28 14:00:00,15.923467683429308
2022-09-28 15:00:00,12.25447868363706
2022-09-28 16:00:00,10.757134987301109
2022-09-28 17:00:00,5.8701073688950425
2022-09-28 18:00:00,12.624941689492465
2022-09-28 19:00:00,13.066128452548483
2022-09-28 20:00:00,19.1103697193877
2022-09-28 21:00:00,16.46425462765725
2022-09-28 22:00:00,17.32794019279053
2022-09-28 23:00:00,20.3519231928511
2022-09-29 00:00:00,26.884059496595736
2022-09-29 01:00:00,26.352871947781786
2022-09-29 02:00:00,29.36626295756719
2022-09-29 03:00:00,29.857149946246917
2022-09-29 04:00:00,30.62650872790378
2022-09-29 05:00:00,32.07554035224312
2022-09-29 06:00:00,31.833337915071443
2022-09-29 07:00:00,32.08468971803991
2022-09-29 08:00:00,31.8979444247186
2022-09-29 09:00:00,26.76044199319883
2022-09-29 10:00:00,24.709999438545683
2022-09-29 11:00:00,20.276974080500473
2022-09-29 12:00:00,21.209546374432357
2022-09-29 13:00:00,15.710113196981215
2022-09-29 14:00:00,9.636626765656178
2022-09-29 15:00:00,7.470438831163211
2022-09-29 16:00:00,8.235014263783032
2022-09-29 17:00:00,17.26413718536427
2022-09-29 18:00:00,13.503471472790634
2022-09-29 19:00:00,17.38875190612625
2022-09-29 20:00:00,15.15707503200488
2022-09-29 21:00:00,19.397639591250556
2022-09-29 22:00:00,18.795864272844348
2022-09-29 23:00:00,22.875584198685075
2022-09-30 00:00:00,22.878379722604457
2022-09-30 01:00:00,21.88598399930897
2022-09-30 02:00:00,30.39132326462344
2022-09-30 03:00:00,26.546885410713134
2022-09-30 04:00:00,29.090359514360348
2022-09-30 05:00:00,33.25151400793189
2022-09-30 06:00:00,37.33542677843068
2022-09-30 07:00:00,35.02912415743009
2022-09-30 08:00:00,28.60674903636267
2022-09-30 09:00:00,27.12740581406757
2022-09-30 10:00:00,26.263408372231446
2022-09-30 11:00:00,18.05000526872334
2022-09-30 12:00:00,17.564035091171338
2022-09-30 13:00:00,13.167785690588824
2022-09-30 14:00:00,17.063225321233773
2022-09-30 15:00:00,13.822664671708004
2022-09-30 16:00:00,13.331228788906758
2022-09-30 17:00:00,11.46516744293959
2022-09-30 18:00:00,7.970345142088792
2022-09-30 19:00:00,14.464621176351308
2022-09-30 20:00:00,11.789000197601826
2022-09-30 21:00:00,16.508775440841468
2022-09-30 22:00:00,23.753206442008306
2022-09-30 23:00:00,21.141268589516855
2022-10-01 00:00:00,26.485562899498902
2022-10-01 01:00:00,29.565104417249316
2022-10-01 02:00:00,32.83946644587013
2022-10-01 03:00:00,36.36744361310108
2022-10-01 04:00:00,34.47235554556186
2022-10-01 05:00:00,31.547027791096628
2022-10-01 06:00:00,31.063650524649766
2022-10-01 07:00:00,33.36091467003907
2022-10-01 08:00:00,23.20058066362668
2022-10-01 09:00:00,25.752910053867815
2022-10-01 10:00:00,29.375029568866463
2022-10-01 11:00:00,18.64509111996511
2022-10-01 12:00:00,24.200883423376744
2022-10-01 13:00:00,22.530477304442616
2022-10-01 14:00:00,13.99792796677324
2022-10-01 15:00:00,17.589833127423315
2022-10-01 16:00:00,13.15120383203185
2022-10-01 17:00:00,14.550601095375903
2022-10-01 18:00:00,14.296084403516499
2022-10-01 19:00:00,21.42049859597066
2022-10-01 20:00:00,17.193932359287803
2022-10-01 21:00:00,17.87152446207669
2022-10-01 22:00:00,24.24015093879525
2022-10-01 23:00:00,23.552625011251898
2022-10-02 00:00:00,24.62250471142097
2022-10-02 01:00:00,29.756155808440347
2022-10-02 02:00:00,24.881781328423116
2022-10-02 03:00:00,33.695697838011476
2022-10-02 04:00:00,30.68356419914317
2022-10-02 05:00:00,34.079665592361664
2022-10-02 06:00:00,35.97084367537467
2022-10-02 07:00:00,27.736518481668238
2022-10-02 08:00:00,32.06214380718489
2022-10-02 09:00:00,26.584605782344894
2022-10-02 10:00:00,26.64596618535335
2022-10-02 11:00:00,21.11460528148986
2022-10-02 12:00:00,23.986148576425194
2022-10-02 13:00:00,22.84472829521365
2022-10-02 14:00:00,14.71350782600483
2022-10-02 15:00:00,9.845201989109452
2022-10-02 16:00:00,18.616567207250643
2022-10-02 17:00:00,12.385789772937091
2022-10-02 18:00:00,14.987424083507122
2022-10-02 19:00:00,13.408220037556315
2022-10-02 20:00:00,16.003351875717524
2022-10-02 21:00:00,19.622527594997447
2022-10-02 22:00:00,23.20686024780493
2022-10-02 23:00:00,24.672287472685916
2022-10-03 00:00:00,29.75729358578782
2022-10-03 01:00:00,32.15142589893956
2022-10-03 02:00:00,40.86725370563995
2022-10-03 03:00:00,37.323397917225385
2022-10-03 04:00:00,38.04043571035502
2022-10-03 05:00:00,40.983426735889886
2022-10-03 06:00:00,44.66389653023413
2022-10-03 07:00:00,35.89274974414424
2022-10-03 08:00:00,36.24667503523286
2022-10-03 09:00:00,30.650460659606694
2022-10-03 10:00:00,33.69067150607443
2022-10-03 11:00:00,23.583836592870973
2022-10-03 12:00:00,26.446477598171384
2022-10-03 13:00:00,21.212736405251498
2022-10-03 14:00:00,19.374692399479613
2022-10-03 15:00:00,25.926999860035913
2022-10-03 16:00:00,19.746176513154175
2022-10-03 17:00:00,21.085458127089712
2022-10-03 18:00:00,23.319461661670367
2022-10-03 19:00:00,17.324540970563834
2022-10-03 20:00:00,23.35085037140186
2022-10-03 21:00:00,25.18442062698447
2022-10-03 22:00:00,27.119946111288627
2022-10-03 23:00:00,32.920306351958466
2022-10-04 00:00:00,33.07641073530864
2022-10-04 01:00:00,39.559551487211515
2022-10-04 02:00:00,34.70266305027431
2022-10-04 03:00:00,34.20785947933802
2022-10-04 04:00:00,39.82200904873182
2022-10-04 05:00:00,41.12508717364499
2022-10-04 06:00:00,41.86189327606841
2022-10-04 07:00:00,37.418716099181374
2022-10-04 08:00:00,38.82236849160295
2022-10-04 09:00:00,38.9203708031646
2022-10-04 10:00:00,25.96361117965852
2022-10-04 11:00:00,28.342042053572836
2022-10-04 12:00:00,26.896456091372706
2022-10-04 13:00:00,21.782212534087034
2022-10-04 14:00:00,23.169007267275408
2022-10-04 15:00:00,19.163868837901358
2022-10-04 16:00:00,24.58497091116393
2022-10-04 17:00:00,16.2569769949564
2022-10-04 18:00:00,16.51717496878834
2022-10-04 19:00:00,22.3711745757744
2022-10-04 20:00:00,25.88108926265989
2022-10-04 21:00:00,29.564944952102863
2022-10-04 22:00:00,29.737577022848722
2022-10-04 23:00:00,24.701162580440084
2022-10-05 00:00:00,32.23683344551789
2022-10-05 01:00:00,32.54365636399007
2022-10-05 02:00:00,36.34124810042037
2022-10-05 03:00:00,37.14526612037618
2022-10-05 04:00:00,37.77760184277133
2022-10-05 05:00:00,32.65770536683165
2022-10-05 06:00:00,38.629341591360976
2022-10-05 07:00:00,40.97674325054753
2022-10-05 08:00:00,40.5492549963312
2022-10-05 09:00:00,37.28731766472103
2022-10-05 10:00:00,28.200582476816834
2022-10-05 11:00:00,33.0770811027232
2022-10-05 12:00:00,22.053455876554416
2022-10-05 13:00:00,19.84301598038669
2022-10-05 14:00:00,20.311341766716858
2022-10-05 15:00:00,20.286000621390855
2022-10-05 16:00:00,17.82096048961541
2022-10-05 17:00:00,18.73309040238681
2022-10-05 18:00:00,18.79125568171909
2022-10-05 19:00:00,18.382727805197696
2022-10-05 20:00:00,25.225009574571892
2022-10-05 21:00:00,27.642771793479312
2022-10-05 22:00:00,30.260711012209818
2022-10-05 23:00:00,23.786050431129212
2022-10-06 00:00:00,28.029868709976377
2022-10-06 01:00:00,35.08441919908286
2022-10-06 02:00:00,37.4685869489805
2022-10-06 03:00:00,40.05628308979732
2022-10-06 04:00:00,39.78620921865199
2022-10-06 05:00:00,39.509690600713846
2022-10-06 06:00:00,39.88422711782743
2022-10-06 07:00:00,33.749591300001
2022-10-06 08:00:00,31.333550242155454
2022-10-06 09:00:00,32.97485887507888
2022-10-06 10:00:00,31.915766878236944
2022-10-06 11:00:00,27.12423921609048
2022-10-06 12:00:00,24.482349842516278
2022-10-06 13:00:00,26.214586677986645
2022-10-06 14:00:00,20.82120119047181
2022-10-06 15:00:00,16.573465223498346
2022-10-06 16:00:00,16.577352839994663
2022-10-06 17:00:00,21.60877406553157
2022-10-06 18:00:00,15.846036618460982
2022-10-06 19:00:00,23.96660618080948
2022-10-06 20:00:00,21.41721744986932
2022-10-06 21:00:00,20.65929507065119
2022-10-06 22:00:00,26.302315360953536
2022-10-06 23:00:00,31.19479660089972
2022-10-07 00:00:00,29.995843671976576
2022-10-07 01:00:00,35.68842751103711
2022-10-07 02:00:00,38.819420355157646
2022-10-07 03:00:00,39.62208694149351
2022-10-07 04:00:00,35.287816742637716
2022-10-07 05:00:00,40.85984692783299
2022-10-07 06:00:00,41.668915423265226
2022-10-07 07:00:00,39.91884936472911
2022-10-07 08:00:00,32.84056416107915
2022-10-07 09:00:00,37.03734416996747
2022-10-07 10:00:00,30.98225297108819
2022-10-07 11:00:00,32.044110618919035
2022-10-07 12:00:00,25.950224899400357
2022-10-07 13:00:00,21.349201554949286
2022-10-07 14:00:00,23.72001357359986
2022-10-07 15:00:00,19.672439404641462
2022-10-07 16:00:00,20.067925010094704
2022-10-07 17:00:00,19.312250354062186
2022-10-07 18:00:00,17.7894410105754
2022-10-07 19:00:00,20.299761611475734
2022-10-07 20:00:00,21.942423599398023
2022-10-07 21:00:00,29.06696238519552
2022-10-07 22:00:00,28.36657518764087
2022-10-07 23:00:00,28.845650650630645
2022-10-08 00:00:00,31.187805376207812
2022-10-08 01:00:00,29.1633130899143
2022-10-08 02:00:00,31.75583250299299
2022-10-08 03:00:00,40.16583264450774
2022-10-08 04:00:00,32.43686033139139
2022-10-08 05:00:00,38.19882891476948
2022-10-08 06:00:00,30.498177908797118
2022-10-08 07:00:00,36.16200228385614
2022-10-08 08:00:00,34.44676438134748
2022-10-08 09:00:00,33.210007348306945
2022-10-08 10:00:00,27.0746454679602
2022-10-08 11:00:00,26.404942120148316
2022-10-08 12:00:00,17.099570376555775
2022-10-08 13:00:00,20.211925272039945
2022-10-08 14:00:00,12.509332178848592
2022-10-08 15:00:00,17.8170475685218
2022-10-08 16:00:00,16.07671999222296
2022-10-08 17:00:00,12.677481365346253
2022-10-08 18:00:00,14.350972816929836
2022-10-08 19:00:00,17.800099903504695
2022-10-08 20:00:00,17.689938659412146
2022-10-08 21:00:00,16.72852566430484
2022-10-08 22:00:00,19.328125722051976
2022-10-08 23:00:00,23.502548146316723
2022-10-09 00:00:00,21.933731584466585
2022-10-09 01:00:00,22.18968676653431
2022-10-09 02:00:00,32.966332556199355
2022-10-09 03:00:00,27.787192016544758
2022-10-09 04:00:00,33.789050683721186
2022-10-09 05:00:00,35.78216454527606
2022-10-09 06:00:00,35.07337685749601
2022-10-09 07:00:00,38.765310409897054
2022-10-09 08:00:00,37.186624947952346
2022-10-09 09:00:00,31.31836136974607
2022-10-09 10:00:00,29.729167187035074
2022-10-09 11:00:00,23.640714634151443
2022-10-09 12:00:00,19.584324419828377
2022-10-09 13:00:00,22.253807071315364
2022-10-09 14:00:00,18.916163214538997
2022-10-09 15:00:00,17.336635415732
2022-10-09 16:00:00,13.975355364678482
2022-10-09 17:00:00,13.688729653951743
2022-10-09 18:00:00,17.622800577198312
2022-10-09 19:00:00,12.493730217590873
2022-10-09 20:00:00,16.004736880575276
2022-10-09 21:00:00,13.477962909419276
2022-10-09 22:00:00,21.24315371247343
2022-10-09 23:00:00,28.02239687802418
2022-10-10 00:00:00,38.66696531739575
2022-10-10 01:00:00,34.87443546849616
2022-10-10 02:00:00,34.3093089765947
2022-10-10 03:00:00,41.11551672674547
2022-10-10 04:00:00,36.91821716534408
2022-10-10 05:00:00,39.81354450226556
2022-10-10 06:00:00,39.13060926046108
2022-10-10 07:00:00,37.78034354690938
2022-10-10 08:00:00,38.57265118996518
2022-10-10 09:00:00,31.154400085024854
2022-10-10 10:00:00,28.727655321622247
2022-10-10 11:00:00,25.03625646169234
2022-10-10 12:00:00,25.130048244505094
2022-10-10 13:00:00,23.035831080678758
2022-10-10 14:00:00,22.15310794410817
2022-10-10 15:00:00,20.523870617982286
2022-10-10 16:00:00,20.95641797884858
2022-10-10 17:00:00,15.465093938996212
2022-10-10 18:00:00,22.23425593700513
2022-10-10 19:00:00,21.67621899742839
2022-10-10 20:00:00,26.57897205849058
2022-10-10 21:00:00,27.2262870023332
2022-10-10 22:00:00,23.742319754109573
2022-10-10 23:00:00,29.524852917732
2022-10-11 00:00:00,31.359451912270305
2022-10-11 01:00:00,43.175966107036146
2022-10-11 02:00:00,32.837442998341814
2022-10-11 03:00:00,37.626226088515445
2022-10-11 04:00:00,41.85983537539914
2022-10-11 05:00:00,33.25621752306848
2022-10-11 06:00:00,39.101194022472235
2022-10-11 07:00:00,42.380767106961166
2022-10-11 08:00:00,39.51881308189601
2022-10-11 09:00:00,33.63886510105926
2022-10-11 10:00:00,33.503441126392055
2022-10-11 11:00:00,24.161118595031354
2022-10-11 12:00:00,22.798567533000316
2022-10-11 13:00:00,23.91118433979219
2022-10-11 14:00:00,20.80855685000342
2022-10-11 15:00:00,21.232364923590346
2022-10-11 16:00:00,23.69363164036012
2022-10-11 17:00:00,19.981855761741503
2022-10-11 18:00:00,25.124057558389442
2022-10-11 19:00:00,27.277294308618025
2022-10-11 20:00:00,20.539057642599726
2022-10-11 21:00:00,25.947698543306625
2022-10-11 22:00:00,33.05500204916479
2022-10-11 23:00:00,27.379252891894627
2022-10-12 00:00:00,33.30829270706337
2022-10-12 01:00:00,39.45948455539206
2022-10-12 02:00:00,38.715361076678334
2022-10-12 03:00:00,34.574828386941036
2022-10-12 04:00:00,35.723037887794604
2022-10-12 05:00:00,37.392899998987325
2022-10-12 06:00:00,45.864396991548986
2022-10-12 07:00:00,38.84780678330351
2022-10-12 08:00:00,33.884813731568514
2022-10-12 09:00:00,31.6541800146719
2022-10-12 10:00:00,28.993340071290366
2022-10-12 11:00:00,31.70385520251224
2022-10-12 12:00:00,29.983548919214847
2022-10-12 13:00:00,24.63536553498001
2022-10-12 14:00:00,13.673217704279065
2022-10-12 15:00:00,17.762558004430126
2022-10-12 16:00:00,23.261017996162526
2022-10-12 17:00:00,22.042761400979785
2022-10-12 18:00:00,16.40230394875824
2022-10-12 19:00:00,22.13908408150075
2022-10-12 20:00:00,15.883590877323144
2022-10-12 21:00:00,23.518525588052015
2022-10-12 22:00:00,22.57423272658907
2022-10-12 23:00:00,28.445431418370575
2022-10-13 00:00:00,32.55393378290164
2022-10-13 01:00:00,34.27736967588183
2022-10-13 02:00:00,38.326794302351544
2022-10-13 03:00:00,42.064929178574545
2022-10-13 04:00:00,39.63335991375211
2022-10-13 05:00:00,37.134224159760535
2022-10-13 06:00:00,41.90651505547653
2022-10-13 07:00:00,34.219161141246296
2022-10-13 08:00:00,35.05853641978289
2022-10-13 09:00:00,36.71818550643739
2022-10-13 10:00:00,27.844979951094086
2022-10-13 11:00:00,34.88710509902466
2022-10-13 12:00:00,26.93630491912721
2022-10-13 13:00:00,19.893341758437145
2022-10-13 14:00:00,21.883383858721906
2022-10-13 15:00:00,16.766738550374964
2022-10-13 16:00:00,17.334622476832685
2022-10-13 17:00:00,20.617736886370345
2022-10-13 18:00:00,21.66760987919765
2022-10-13 19:00:00,18.99378688022157
2022-10-13 20:00:00,22.758693054115238
2022-10-13 21:00:00,25.971691605928868
2022-10-13 22:00:00,31.175951727267588
2022-10-13 23:00:00,30.57271854813709
2022-10-14 00:00:00,30.42715834766929
2022-10-14 01:00:00,39.15384518591302
2022-10-14 02:00:00,37.06924504343964
2022-10-14 03:00:00,36.087993087220546
2022-10-14 04:00:00,40.46484741808606
2022-10-14 05:00:00,37.04264986328148
2022-10-14 06:00:00,34.09197811753837
2022-10-14 07:00:00,35.59530081648748
2022-10-14 08:00:00,38.32135527894151
2022-10-14 09:00:00,33.0358838936984
2022-10-14 10:00:00,35.40496189936178
2022-10-14 11:00:00,29.41170751211519
2022-10-14 12:00:00,28.965672974444544
2022-10-14 13:00:00,25.025933823006618
2022-10-14 14:00:00,20.70737115087753
2022-10-14 15:00:00,15.881253104264825
2022-10-14 16:00:00,17.207951148771276
2022-10-14 17:00:00,22.03657910461594
2022-10-14 18:00:00,16.627107542492723
2022-10-14 19:00:00,23.079644896638953
2022-10-14 20:00:00,27.252753010461113
2022-10-14 21:00:00,28.87102523770165
2022-10-14 22:00:00,28.3215717218327
2022-10-14 23:00:00,29.424904114349722
2022-10-15 00:00:00,28.597554993082284
2022-10-15 01:00:00,29.66793659634811
2022-10-15 02:00:00,25.180615198786054
2022-10-15 03:00:00,29.508367071891136
2022-10-15 04:00:00,33.35423332460855
2022-10-15 05:00:00,30.168661351634682
2022-10-15 06:00:00,28.15171354038842
2022-10-15 07:00:00,32.57665206129867
2022-10-15 08:00:00,28.922093482558257
2022-10-15 09:00:00,29.403485542779585
2022-10-15 10:00:00,29.85410894241237
2022-10-15 11:00:00,22.98351597459488
2022-10-15 12:00:00,21.451326467775708
2022-10-15 13:00:00,18.080910819096477
2022-10-15 14:00:00,19.679462339937064
2022-10-15 15:00:00,12.216939390708648
2022-10-15 16:00:00,15.745365834176276
2022-10-15 17:00:00,15.424878811110457
2022-10-15 18:00:00,14.527688887530035
2022-10-15 19:00:00,13.557895727980302
2022-10-15 20:00:00,20.6931292442121
2022-10-15 21:00:00,26.275284881846403
2022-10-15 22:00:00,22.246238381153823
2022-10-15 23:00:00,26.506012385779563
2022-10-16 00:00:00,26.4203031970938
2022-10-16 01:00:00,25.92373200967411
2022-10-16 02:00:00,29.148653889932326
2022-10-16 03:00:00,30.36659496756477
2022-10-16 04:00:00,32.32092170478031
2022-10-16 05:00:00,38.3956106997461
2022-10-16 06:00:00,30.416589752108358
2022-10-16 07:00:00,27.07805387705252
2022-10-16 08:00:00,30.90132427763366
2022-10-16 09:00:00,21.788666589593923
2022-10-16 10:00:00,27.267622129111373
2022-10-16 11:00:00,23.204442893627586
2022-10-16 12:00:00,25.44348304128082
2022-10-16 13:00:00,17.73287808008635
2022-10-16 14:00:00,17.03061073953135
2022-10-16 15:00:00,13.641423241994687
2022-10-16 16:00:00,13.83016861288379
2022-10-16 17:00:00,10.656968993243359
2022-10-16 18:00:00,15.04562000310008
2022-10-16 19:00:00,10.373003426259098
2022-10-16 20:00:00,16.916706024124505
2022-10-16 21:00:00,19.624347397016066
2022-10-16 22:00:00,26.88007585251389
2022-10-16 23:00:00,25.234327429507324
2022-10-17 00:00:00,33.696483166395645
2022-10-17 01:00:00,31.810486258590608
2022-10-17 02:00:00,38.06475212379589
2022-10-17 03:00:00,40.12109213092327
2022-10-17 04:00:00,37.16154629119245
2022-10-17 05:00:00,40.56990366696861
2022-10-17 06:00:00,38.94362886846185
2022-10-17 07:00:00,37.471150310356364
2022-10-17 08:00:00,41.3924141762037
2022-10-17 09:00:00,31.60728949395512
2022-10-17 10:00:00,33.558552602150115
2022-10-17 11:00:00,29.02674791082602
2022-10-17 12:00:00,31.282329913989088
2022-10-17 13:00:00,28.664032037610674
2022-10-17 14:00:00,19.637408441757017
2022-10-17 15:00:00,20.410400047730523
2022-10-17 16:00:00,16.843588422612154
2022-10-17 17:00:00,15.815579746788446
2022-10-17 18:00:00,17.678498638631353
2022-10-17 19:00:00,24.47690700672517
2022-10-17 20:00:00,20.27738870265483
2022-10-17 21:00:00,24.28737952315458
2022-10-17 22:00:00,27.451352515922824
2022-10-17 23:00:00,30.4773937273187
2022-10-18 00:00:00,39.055726748189706
2022-10-18 01:00:00,31.288505909458554
2022-10-18 02:00:00,36.61281211363143
2022-10-18 03:00:00,38.00293500646084
2022-10-18 04:00:00,38.16665934652778
2022-10-18 05:00:00,35.59443142675008
2022-10-18 06:00:00,36.075225398624895
2022-10-18 07:00:00,40.282325174296865
2022-10-18 08:00:00,35.66851051716771
2022-10-18 09:00:00,31.739784810964803
2022-10-18 10:00:00,28.158492477610366
2022-10-18 11:00:00,25.318201097018996
2022-10-18 12:00:00,29.57039524832733
2022-10-18 13:00:00,22.518099673682034
2022-10-18 14:00:00,22.35465995770058
2022-10-18 15:00:00,22.315357928367575
2022-10-18 16:00:00,18.91445989044848
2022-10-18 17:00:00,16.457589339437547
2022-10-18 18:00:00,19.974906282650874
2022-10-18 19:00:00,22.118254424548297
2022-10-18 20:00:00,24.19575102703648
2022-10-18 21:00:00,24.036865086580374
2022-10-18 22:00:00,25.011082001460387
2022-10-18 23:00:00,29.33684327747062
2022-10-19 00:00:00,28.370629873040222
2022-10-19 01:00:00,31.602280562206925
2022-10-19 02:00:00,33.08151197404716
2022-10-19 03:00:00,39.784385712760326
2022-10-19 04:00:00,39.92117416104439
2022-10-19 05:00:00,42.824880218496226
2022-10-19 06:00:00,41.22302710317495
2022-10-19 07:00:00,36.66827905553522
2022-10-19 08:00:00,45.07240840725336
2022-10-19 09:00:00,39.4591268683389
2022-10-19 10:00:00,31.324750270040532
2022-10-19 11:00:00,30.199040909270206
2022-10-19 12:00:00,25.97165528943809
2022-10-19 13:00:00,25.912771139704645
2022-10-19 14:00:00,18.933398463388308
2022-10-19 15:00:00,21.21733972244115
2022-10-19 16:00:00,21.659706152006624
2022-10-19 17:00:00,22.7877323904137
2022-10-19 18:00:00,21.536482403453782
2022-10-19 19:00:00,18.58014977643777
2022-10-19 20:00:00,22.51698866033111
2022-10-19 21:00:00,31.002282399866722
2022-10-19 22:00:00,23.670228546431527
2022-10-19 23:00:00,31.92357274784391
2022-10-20 00:00:00,30.47248363606354
2022-10-20 01:00:00,31.532778200756805
2022-10-20 02:00:00,38.19928463581024
2022-10-20 03:00:00,39.32480017083822
